2022-03-19 06:03:13,731; INFO; Requesting access: Equipment: 133, identifier: A3D4B1C1, request: 1. Try 1/2.
2022-03-19 06:03:13,878; INFO; Request number 18233451. Response: ENTRADA / SAÍDA.
2022-03-19 06:03:13,923; INFO; Registered access.
2022-03-19 06:03:13,924; INFO; Getting person and access info for access_request_number: 18233451
2022-03-19 06:03:14,249; INFO; Getting photo for person_number: 25563
2022-03-19 06:03:14,260; INFO; Sending data to dashboard.
2022-03-19 06:03:16,259; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 18233451.
2022-03-19 06:04:55,540; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-03-19 05-00-00 - 2022-03-19 06-00-00.xlsx does not exist. Starting report build.
2022-03-19 06:05:07,892; INFO; Getting person and access info for equipment_number: 3, access_made_type: 1, from: 2022-03-19 05:00:00, to: 2022-03-19 06:00:00
2022-03-19 06:05:08,157; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 3, access_made_type: 1, from: 2022-03-19 05:00:00, to: 2022-03-19 06:00:00
2022-03-19 06:05:08,158; INFO; Getting person and access info for equipment_number: 3, access_made_type: 2, from: 2022-03-19 05:00:00, to: 2022-03-19 06:00:00
2022-03-19 06:05:08,405; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 3, access_made_type: 2, from: 2022-03-19 05:00:00, to: 2022-03-19 06:00:00
2022-03-19 06:05:08,406; INFO; Getting person and access info for equipment_number: 5, access_made_type: 1, from: 2022-03-19 05:00:00, to: 2022-03-19 06:00:00
2022-03-19 06:05:08,629; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 5, access_made_type: 1, from: 2022-03-19 05:00:00, to: 2022-03-19 06:00:00
2022-03-19 06:05:08,633; INFO; Getting person and access info for equipment_number: 5, access_made_type: 2, from: 2022-03-19 05:00:00, to: 2022-03-19 06:00:00
2022-03-19 06:05:08,864; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 5, access_made_type: 2, from: 2022-03-19 05:00:00, to: 2022-03-19 06:00:00
2022-03-19 06:05:08,865; INFO; Getting person and access info for equipment_number: 7, access_made_type: 1, from: 2022-03-19 05:00:00, to: 2022-03-19 06:00:00
2022-03-19 06:05:09,132; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 7, access_made_type: 1, from: 2022-03-19 05:00:00, to: 2022-03-19 06:00:00
2022-03-19 06:05:09,136; INFO; Getting person and access info for equipment_number: 7, access_made_type: 2, from: 2022-03-19 05:00:00, to: 2022-03-19 06:00:00
2022-03-19 06:05:09,363; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 7, access_made_type: 2, from: 2022-03-19 05:00:00, to: 2022-03-19 06:00:00
2022-03-19 06:05:09,364; INFO; Getting person and access info for equipment_number: 9, access_made_type: 1, from: 2022-03-19 05:00:00, to: 2022-03-19 06:00:00
2022-03-19 06:05:10,120; INFO; Getting person and access info for equipment_number: 9, access_made_type: 2, from: 2022-03-19 05:00:00, to: 2022-03-19 06:00:00
2022-03-19 06:05:10,351; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 9, access_made_type: 2, from: 2022-03-19 05:00:00, to: 2022-03-19 06:00:00
2022-03-19 06:05:10,352; INFO; Getting person and access info for equipment_number: 10, access_made_type: 1, from: 2022-03-19 05:00:00, to: 2022-03-19 06:00:00
2022-03-19 06:05:10,575; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 10, access_made_type: 1, from: 2022-03-19 05:00:00, to: 2022-03-19 06:00:00
2022-03-19 06:05:10,576; INFO; Getting person and access info for equipment_number: 10, access_made_type: 2, from: 2022-03-19 05:00:00, to: 2022-03-19 06:00:00
2022-03-19 06:05:10,777; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 10, access_made_type: 2, from: 2022-03-19 05:00:00, to: 2022-03-19 06:00:00
2022-03-19 06:05:10,780; INFO; Access Report - Temperature: formatting and saving file: Relatório de acesso - Temperatura - 2022-03-19 05-00-00 - 2022-03-19 06-00-00.xlsx.
2022-03-19 06:05:10,923; INFO; Access Report - Temperature: file saved: Relatório de acesso - Temperatura - 2022-03-19 05-00-00 - 2022-03-19 06-00-00.xlsx.
2022-03-19 06:07:40,993; INFO; Requesting access: Equipment: 133, identifier: A3CE47E1, request: 1. Try 1/2.
2022-03-19 06:07:41,132; INFO; Request number 18234014. Response: ENTRADA / SAÍDA.
2022-03-19 06:07:41,217; INFO; Registered access.
2022-03-19 06:07:41,218; INFO; Getting person and access info for access_request_number: 18234014
2022-03-19 06:07:41,469; INFO; Getting photo for person_number: 25419
2022-03-19 06:07:41,476; INFO; Sending data to dashboard.
2022-03-19 06:07:43,499; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 18234014.
2022-03-19 06:08:07,020; INFO; 10.19.1.101: Input status: 0010
2022-03-19 06:08:07,022; INFO; Requesting access: Equipment: 132, identifier:  , request: 4. Try 1/2.
2022-03-19 06:08:07,030; INFO; Request number 18234072. Response: BOTÃO.
2022-03-19 06:08:07,041; INFO; Registered access.
2022-03-19 06:08:07,042; INFO; Getting person and access info for access_request_number: 18234072
2022-03-19 06:08:07,171; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 18234072. Access was probably via button.
2022-03-19 06:08:07,387; INFO; 10.19.1.101: Input status: 0000
2022-03-19 06:14:11,469; INFO; 10.19.1.101: Input status: 0001
2022-03-19 06:14:11,470; INFO; Requesting access: Equipment: 133, identifier:  , request: 4. Try 1/2.
2022-03-19 06:14:11,477; INFO; Request number 18234874. Response: BOTÃO.
2022-03-19 06:14:11,504; INFO; Registered access.
2022-03-19 06:14:11,505; INFO; Getting person and access info for access_request_number: 18234874
2022-03-19 06:14:11,655; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 18234874. Access was probably via button.
2022-03-19 06:14:11,937; INFO; 10.19.1.101: Input status: 0000
2022-03-19 06:14:25,172; INFO; 10.19.1.101: Input status: 0010
2022-03-19 06:14:25,173; INFO; Requesting access: Equipment: 132, identifier:  , request: 4. Try 1/2.
2022-03-19 06:14:25,180; INFO; Request number 18234893. Response: BOTÃO.
2022-03-19 06:14:25,194; INFO; Registered access.
2022-03-19 06:14:25,195; INFO; Getting person and access info for access_request_number: 18234893
2022-03-19 06:14:25,430; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 18234893. Access was probably via button.
2022-03-19 06:14:25,846; INFO; 10.19.1.101: Input status: 0000
2022-03-19 06:15:10,932; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-03-19 05-00-00 - 2022-03-19 06-00-00.xlsx already exists.
2022-03-19 06:25:02,897; INFO; Requesting access: Equipment: 132, identifier: A3D4B1C1, request: 1. Try 1/2.
2022-03-19 06:25:02,971; INFO; Request number 18236266. Response: ENTRADA / SAÍDA.
2022-03-19 06:25:03,013; INFO; Registered access.
2022-03-19 06:25:03,014; INFO; Getting person and access info for access_request_number: 18236266
2022-03-19 06:25:03,148; INFO; Getting photo for person_number: 25563
2022-03-19 06:25:03,158; INFO; Sending data to dashboard.
2022-03-19 06:25:05,159; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 18236266.
2022-03-19 06:25:10,944; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-03-19 05-00-00 - 2022-03-19 06-00-00.xlsx already exists.
2022-03-19 06:25:31,914; INFO; Requesting access: Equipment: 133, identifier: A3D4B1C1, request: 1. Try 1/2.
2022-03-19 06:25:32,037; INFO; Request number 18236338. Response: ENTRADA / SAÍDA.
2022-03-19 06:25:32,112; INFO; Registered access.
2022-03-19 06:25:32,118; INFO; Getting person and access info for access_request_number: 18236338
2022-03-19 06:25:33,213; INFO; Getting photo for person_number: 25563
2022-03-19 06:25:33,221; INFO; Sending data to dashboard.
2022-03-19 06:25:35,227; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 18236338.
2022-03-19 06:35:10,954; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-03-19 05-00-00 - 2022-03-19 06-00-00.xlsx already exists.
2022-03-19 06:36:04,220; INFO; Requesting access: Equipment: 132, identifier: A3CCC141, request: 1. Try 1/2.
2022-03-19 06:36:04,292; INFO; Request number 18237670. Response: ENTRADA / SAÍDA.
2022-03-19 06:36:04,331; INFO; Registered access.
2022-03-19 06:36:04,332; INFO; Getting person and access info for access_request_number: 18237670
2022-03-19 06:36:04,471; INFO; Getting photo for person_number: 25573
2022-03-19 06:36:04,480; INFO; Sending data to dashboard.
2022-03-19 06:36:06,491; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 18237670.
2022-03-19 06:37:26,335; INFO; 10.19.1.101: Input status: 0001
2022-03-19 06:37:26,336; INFO; Requesting access: Equipment: 133, identifier:  , request: 4. Try 1/2.
2022-03-19 06:37:26,343; INFO; Request number 18237871. Response: BOTÃO.
2022-03-19 06:37:26,362; INFO; Registered access.
2022-03-19 06:37:26,363; INFO; Getting person and access info for access_request_number: 18237871
2022-03-19 06:37:26,514; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 18237871. Access was probably via button.
2022-03-19 06:37:26,804; INFO; 10.19.1.101: Input status: 0000
2022-03-19 06:39:15,547; INFO; Requesting access: Equipment: 132, identifier: 3C9AC9E0, request: 1. Try 1/2.
2022-03-19 06:39:15,733; INFO; Request number 18238114. Response: ENTRADA / SAÍDA.
2022-03-19 06:39:15,782; INFO; Registered access.
2022-03-19 06:39:15,783; INFO; Getting person and access info for access_request_number: 18238114
2022-03-19 06:39:16,029; INFO; Getting photo for person_number: 25572
2022-03-19 06:39:16,040; INFO; Sending data to dashboard.
2022-03-19 06:39:18,044; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 18238114.
2022-03-19 06:42:46,104; INFO; Requesting access: Equipment: 133, identifier: A3CE47E1, request: 1. Try 1/2.
2022-03-19 06:42:46,207; INFO; Request number 18238557. Response: ENTRADA / SAÍDA.
2022-03-19 06:42:46,289; INFO; Registered access.
2022-03-19 06:42:46,291; INFO; Getting person and access info for access_request_number: 18238557
2022-03-19 06:42:46,511; INFO; Getting photo for person_number: 25419
2022-03-19 06:42:46,519; INFO; Sending data to dashboard.
2022-03-19 06:42:48,526; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 18238557.
2022-03-19 06:44:48,373; INFO; Requesting access: Equipment: 138, identifier: 51BED079, request: 1. Try 1/2.
2022-03-19 06:44:48,506; INFO; Request number 18238834. Response: ENTRADA / SAÍDA.
2022-03-19 06:44:48,511; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-19 06:44:48,553; INFO; Registered access.
2022-03-19 06:44:48,554; INFO; Getting person and access info for access_request_number: 18238834
2022-03-19 06:44:48,762; INFO; Getting photo for person_number: 25562
2022-03-19 06:44:48,771; INFO; Sending data to dashboard.
2022-03-19 06:44:50,774; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 18238834.
2022-03-19 06:45:10,970; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-03-19 05-00-00 - 2022-03-19 06-00-00.xlsx already exists.
2022-03-19 06:50:44,650; INFO; 10.19.1.101: Input status: 0001
2022-03-19 06:50:44,651; INFO; Requesting access: Equipment: 133, identifier:  , request: 4. Try 1/2.
2022-03-19 06:50:44,657; INFO; Request number 18239608. Response: BOTÃO.
2022-03-19 06:50:44,670; INFO; Registered access.
2022-03-19 06:50:44,671; INFO; Getting person and access info for access_request_number: 18239608
2022-03-19 06:50:44,807; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 18239608. Access was probably via button.
2022-03-19 06:50:45,161; INFO; 10.19.1.101: Input status: 0000
2022-03-19 06:50:49,724; INFO; Requesting access: Equipment: 138, identifier: 3C962930, request: 2. Try 1/2.
2022-03-19 06:50:49,801; INFO; Request number 18239623. Response: ENTRADA / SAÍDA.
2022-03-19 06:50:49,804; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-19 06:50:49,842; INFO; Registered access.
2022-03-19 06:50:49,843; INFO; Getting person and access info for access_request_number: 18239623
2022-03-19 06:50:50,017; INFO; Getting photo for person_number: 25587
2022-03-19 06:50:50,025; INFO; Sending data to dashboard.
2022-03-19 06:50:52,028; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 18239623.
2022-03-19 06:50:53,371; INFO; 10.19.1.101: Input status: 0010
2022-03-19 06:50:53,380; INFO; Requesting access: Equipment: 132, identifier:  , request: 4. Try 1/2.
2022-03-19 06:50:53,394; INFO; Request number 18239630. Response: BOTÃO.
2022-03-19 06:50:53,412; INFO; Registered access.
2022-03-19 06:50:53,413; INFO; Getting person and access info for access_request_number: 18239630
2022-03-19 06:50:53,627; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 18239630. Access was probably via button.
2022-03-19 06:50:53,701; INFO; 10.19.1.101: Input status: 0000
2022-03-19 06:51:49,039; INFO; Requesting access: Equipment: 138, identifier: 52227CF9, request: 2. Try 1/2.
2022-03-19 06:51:49,117; INFO; Request number 18239739. Response: ENTRADA / SAÍDA.
2022-03-19 06:51:49,121; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-19 06:51:49,159; INFO; Registered access.
2022-03-19 06:51:49,160; INFO; Getting person and access info for access_request_number: 18239739
2022-03-19 06:51:49,294; INFO; Getting photo for person_number: 26067
2022-03-19 06:51:49,303; INFO; Sending data to dashboard.
2022-03-19 06:51:50,218; INFO; 10.19.1.101: Input status: 0010
2022-03-19 06:51:50,220; INFO; Requesting access: Equipment: 132, identifier:  , request: 4. Try 1/2.
2022-03-19 06:51:50,226; INFO; Request number 18239742. Response: BOTÃO.
2022-03-19 06:51:50,238; INFO; Registered access.
2022-03-19 06:51:50,239; INFO; Getting person and access info for access_request_number: 18239742
2022-03-19 06:51:50,424; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 18239742. Access was probably via button.
2022-03-19 06:51:50,954; INFO; 10.19.1.101: Input status: 0000
2022-03-19 06:51:51,309; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 18239739.
2022-03-19 06:52:05,753; INFO; Requesting access: Equipment: 138, identifier: 52227CF9, request: 1. Try 1/2.
2022-03-19 06:52:05,837; INFO; Request number 18239775. Response: ENTRADA / SAÍDA.
2022-03-19 06:52:05,840; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-19 06:52:05,941; INFO; Registered access.
2022-03-19 06:52:05,943; INFO; Getting person and access info for access_request_number: 18239775
2022-03-19 06:52:06,178; INFO; Getting photo for person_number: 26067
2022-03-19 06:52:06,191; INFO; Sending data to dashboard.
2022-03-19 06:52:08,185; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 18239775.
2022-03-19 06:52:55,048; INFO; Requesting access: Equipment: 132, identifier: 52115E69, request: 1. Try 1/2.
2022-03-19 06:52:55,154; INFO; Request number 18239891. Response: ENTRADA / SAÍDA.
2022-03-19 06:52:55,216; INFO; Registered access.
2022-03-19 06:52:55,217; INFO; Getting person and access info for access_request_number: 18239891
2022-03-19 06:52:55,390; INFO; Getting photo for person_number: 25276
2022-03-19 06:52:55,405; INFO; Sending data to dashboard.
2022-03-19 06:52:57,473; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 18239891.
2022-03-19 06:55:06,107; INFO; Requesting access: Equipment: 132, identifier: 87F76FA0, request: 1. Try 1/2.
2022-03-19 06:55:06,230; INFO; Request number 18240160. Response: ENTRADA / SAÍDA.
2022-03-19 06:55:06,273; INFO; Registered access.
2022-03-19 06:55:06,274; INFO; Getting person and access info for access_request_number: 18240160
2022-03-19 06:55:06,495; INFO; Getting photo for person_number: 25417
2022-03-19 06:55:06,502; INFO; Sending data to dashboard.
2022-03-19 06:55:08,568; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 18240160.
2022-03-19 06:55:10,980; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-03-19 05-00-00 - 2022-03-19 06-00-00.xlsx already exists.
2022-03-19 06:55:40,778; INFO; Requesting access: Equipment: 132, identifier: 3C9B0D90, request: 1. Try 1/2.
2022-03-19 06:55:40,855; INFO; Request number 18240232. Response: ENTRADA / SAÍDA.
2022-03-19 06:55:40,948; INFO; Registered access.
2022-03-19 06:55:40,949; INFO; Getting person and access info for access_request_number: 18240232
2022-03-19 06:55:41,176; INFO; Getting photo for person_number: 25599
2022-03-19 06:55:41,186; INFO; Sending data to dashboard.
2022-03-19 06:55:43,195; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 18240232.
2022-03-19 07:00:20,359; INFO; Requesting access: Equipment: 133, identifier: 87F76FA0, request: 1. Try 1/2.
2022-03-19 07:00:20,485; INFO; Request number 18240829. Response: ENTRADA / SAÍDA.
2022-03-19 07:00:20,528; INFO; Registered access.
2022-03-19 07:00:20,529; INFO; Getting person and access info for access_request_number: 18240829
2022-03-19 07:00:20,816; INFO; Getting photo for person_number: 25417
2022-03-19 07:00:20,826; INFO; Sending data to dashboard.
2022-03-19 07:00:22,829; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 18240829.
2022-03-19 07:00:26,203; INFO; 10.19.1.101: Input status: 0010
2022-03-19 07:00:26,205; INFO; Requesting access: Equipment: 132, identifier:  , request: 4. Try 1/2.
2022-03-19 07:00:26,215; INFO; Request number 18240848. Response: BOTÃO.
2022-03-19 07:00:26,228; INFO; Registered access.
2022-03-19 07:00:26,229; INFO; Getting person and access info for access_request_number: 18240848
2022-03-19 07:00:26,412; INFO; 10.19.1.101: Input status: 0000
2022-03-19 07:00:26,477; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 18240848. Access was probably via button.
2022-03-19 07:02:43,013; INFO; Requesting access: Equipment: 138, identifier: 51EAA029, request: 1. Try 1/2.
2022-03-19 07:02:43,138; INFO; Request number 18241161. Response: ENTRADA / SAÍDA.
2022-03-19 07:02:43,142; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-19 07:02:43,201; INFO; Registered access.
2022-03-19 07:02:43,202; INFO; Getting person and access info for access_request_number: 18241161
2022-03-19 07:02:43,402; INFO; Getting photo for person_number: 48150
2022-03-19 07:02:43,434; INFO; Sending data to dashboard.
2022-03-19 07:02:45,437; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 18241161.
2022-03-19 07:05:10,990; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-03-19 06-00-00 - 2022-03-19 07-00-00.xlsx does not exist. Starting report build.
2022-03-19 07:05:26,297; INFO; Getting person and access info for equipment_number: 3, access_made_type: 1, from: 2022-03-19 06:00:00, to: 2022-03-19 07:00:00
2022-03-19 07:05:26,816; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 3, access_made_type: 1, from: 2022-03-19 06:00:00, to: 2022-03-19 07:00:00
2022-03-19 07:05:26,825; INFO; Getting person and access info for equipment_number: 3, access_made_type: 2, from: 2022-03-19 06:00:00, to: 2022-03-19 07:00:00
2022-03-19 07:05:27,088; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 3, access_made_type: 2, from: 2022-03-19 06:00:00, to: 2022-03-19 07:00:00
2022-03-19 07:05:27,090; INFO; Getting person and access info for equipment_number: 5, access_made_type: 1, from: 2022-03-19 06:00:00, to: 2022-03-19 07:00:00
2022-03-19 07:05:27,334; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 5, access_made_type: 1, from: 2022-03-19 06:00:00, to: 2022-03-19 07:00:00
2022-03-19 07:05:27,335; INFO; Getting person and access info for equipment_number: 5, access_made_type: 2, from: 2022-03-19 06:00:00, to: 2022-03-19 07:00:00
2022-03-19 07:05:27,623; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 5, access_made_type: 2, from: 2022-03-19 06:00:00, to: 2022-03-19 07:00:00
2022-03-19 07:05:27,625; INFO; Getting person and access info for equipment_number: 7, access_made_type: 1, from: 2022-03-19 06:00:00, to: 2022-03-19 07:00:00
2022-03-19 07:05:27,895; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 7, access_made_type: 1, from: 2022-03-19 06:00:00, to: 2022-03-19 07:00:00
2022-03-19 07:05:27,897; INFO; Getting person and access info for equipment_number: 7, access_made_type: 2, from: 2022-03-19 06:00:00, to: 2022-03-19 07:00:00
2022-03-19 07:05:28,178; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 7, access_made_type: 2, from: 2022-03-19 06:00:00, to: 2022-03-19 07:00:00
2022-03-19 07:05:28,179; INFO; Getting person and access info for equipment_number: 9, access_made_type: 1, from: 2022-03-19 06:00:00, to: 2022-03-19 07:00:00
2022-03-19 07:05:31,117; INFO; Getting person and access info for equipment_number: 9, access_made_type: 2, from: 2022-03-19 06:00:00, to: 2022-03-19 07:00:00
2022-03-19 07:05:31,717; INFO; Getting person and access info for equipment_number: 10, access_made_type: 1, from: 2022-03-19 06:00:00, to: 2022-03-19 07:00:00
2022-03-19 07:05:36,638; INFO; Getting person and access info for equipment_number: 10, access_made_type: 2, from: 2022-03-19 06:00:00, to: 2022-03-19 07:00:00
2022-03-19 07:05:38,971; INFO; Access Report - Temperature: formatting and saving file: Relatório de acesso - Temperatura - 2022-03-19 06-00-00 - 2022-03-19 07-00-00.xlsx.
2022-03-19 07:05:39,093; INFO; Access Report - Temperature: file saved: Relatório de acesso - Temperatura - 2022-03-19 06-00-00 - 2022-03-19 07-00-00.xlsx.
2022-03-19 07:06:39,359; INFO; 10.19.1.101: Input status: 0010
2022-03-19 07:06:39,364; INFO; Requesting access: Equipment: 132, identifier:  , request: 4. Try 1/2.
2022-03-19 07:06:39,382; INFO; Request number 18241669. Response: BOTÃO.
2022-03-19 07:06:39,416; INFO; Registered access.
2022-03-19 07:06:39,418; INFO; Getting person and access info for access_request_number: 18241669
2022-03-19 07:06:39,604; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 18241669. Access was probably via button.
2022-03-19 07:06:39,617; INFO; 10.19.1.101: Input status: 0000
2022-03-19 07:06:49,974; INFO; Requesting access: Equipment: 138, identifier: 3C962930, request: 1. Try 1/2.
2022-03-19 07:06:50,054; INFO; Request number 18241687. Response: ENTRADA / SAÍDA.
2022-03-19 07:06:50,058; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-19 07:06:50,097; INFO; Registered access.
2022-03-19 07:06:50,098; INFO; Getting person and access info for access_request_number: 18241687
2022-03-19 07:06:50,263; INFO; Getting photo for person_number: 25587
2022-03-19 07:06:50,271; INFO; Sending data to dashboard.
2022-03-19 07:06:52,367; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 18241687.
2022-03-19 07:09:00,973; INFO; Requesting access: Equipment: 144, identifier: 520953E9, request: 1. Try 1/2.
2022-03-19 07:09:01,069; INFO; Request number 18241964. Response: ENTRADA.
2022-03-19 07:09:01,074; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.211.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-19 07:09:01,113; INFO; Registered access.
2022-03-19 07:09:01,116; INFO; Getting person and access info for access_request_number: 18241964
2022-03-19 07:09:01,253; INFO; Requesting access: Equipment: 144, identifier: 520953E9, request: 1. Try 1/2.
2022-03-19 07:09:01,274; INFO; Getting photo for person_number: 40610
2022-03-19 07:09:01,282; INFO; Sending data to dashboard.
2022-03-19 07:09:01,336; INFO; Request number 18241965. Response: ENTRADA.
2022-03-19 07:09:01,340; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.211.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-19 07:09:01,376; INFO; Registered access.
2022-03-19 07:09:01,377; INFO; Getting person and access info for access_request_number: 18241965
2022-03-19 07:09:01,518; INFO; Getting photo for person_number: 40610
2022-03-19 07:09:01,526; INFO; Sending data to dashboard.
2022-03-19 07:09:03,279; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 18241964.
2022-03-19 07:09:03,538; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 18241965.
2022-03-19 07:10:03,985; INFO; Requesting access: Equipment: 138, identifier: 51EAA029, request: 2. Try 1/2.
2022-03-19 07:10:04,115; INFO; Request number 18242101. Response: ENTRADA / SAÍDA.
2022-03-19 07:10:04,119; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-19 07:10:04,156; INFO; Registered access.
2022-03-19 07:10:04,157; INFO; Getting person and access info for access_request_number: 18242101
2022-03-19 07:10:04,402; INFO; Getting photo for person_number: 48150
2022-03-19 07:10:04,410; INFO; Sending data to dashboard.
2022-03-19 07:10:06,417; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 18242101.
2022-03-19 07:11:01,294; INFO; Requesting access: Equipment: 144, identifier: 520953E9, request: 2. Try 1/2.
2022-03-19 07:11:01,368; INFO; Request number 18242222. Response: SAÍDA.
2022-03-19 07:11:01,372; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.211.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-19 07:11:01,414; INFO; Registered access.
2022-03-19 07:11:01,415; INFO; Getting person and access info for access_request_number: 18242222
2022-03-19 07:11:01,602; INFO; Getting photo for person_number: 40610
2022-03-19 07:11:01,612; INFO; Sending data to dashboard.
2022-03-19 07:11:03,610; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 18242222.
