2022-03-16 05:56:19,283; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-03-16 04-00-00 - 2022-03-16 05-00-00.xlsx already exists.
2022-03-16 05:58:14,220; INFO; 10.19.1.101: Input status: 0010
2022-03-16 05:58:14,222; INFO; Requesting access: Equipment: 132, identifier:  , request: 4. Try 1/2.
2022-03-16 05:58:14,230; INFO; Request number 17658612. Response: BOTÃO.
2022-03-16 05:58:14,282; INFO; Registered access.
2022-03-16 05:58:14,284; INFO; Getting person and access info for access_request_number: 17658612
2022-03-16 05:58:14,468; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 17658612. Access was probably via button.
2022-03-16 05:58:14,550; INFO; 10.19.1.101: Input status: 0000
2022-03-16 05:58:57,799; INFO; Requesting access: Equipment: 141, identifier: 52227DD9, request: 2. Try 1/2.
2022-03-16 05:58:57,926; INFO; Request number 17658702. Response: ENTRADA / SAÍDA.
2022-03-16 05:58:57,938; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.205.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-16 05:58:57,989; INFO; Registered access.
2022-03-16 05:58:57,990; INFO; Getting person and access info for access_request_number: 17658702
2022-03-16 05:58:58,124; INFO; Getting photo for person_number: 25603
2022-03-16 05:58:58,132; INFO; Sending data to dashboard.
2022-03-16 05:59:00,132; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 17658702.
2022-03-16 06:02:31,099; INFO; Requesting access: Equipment: 138, identifier: 5229A919, request: 2. Try 1/2.
2022-03-16 06:02:31,250; INFO; Request number 17659163. Response: ENTRADA / SAÍDA.
2022-03-16 06:02:31,253; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-16 06:02:31,290; INFO; Registered access.
2022-03-16 06:02:31,301; INFO; Getting person and access info for access_request_number: 17659163
2022-03-16 06:02:31,489; INFO; Getting photo for person_number: 25634
2022-03-16 06:02:31,497; INFO; Sending data to dashboard.
2022-03-16 06:02:33,585; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 17659163.
2022-03-16 06:06:19,293; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-03-16 05-00-00 - 2022-03-16 06-00-00.xlsx does not exist. Starting report build.
2022-03-16 06:06:41,570; ERROR; Error in SS7520FaceT.time_set_time_zone. Error message: HTTPConnectionPool(host='10.19.80.161', port=80): Max retries exceeded with url: /cgi-bin/configManager.cgi?action=setConfig&NTP.Address=a.ntp.br&NTP.Enable=false&NTP.TimeZone=22&NTP.TimeZoneDesc=Bras%C3%ADlia&NTP.UpdatePeriod=10 (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x00000082B926DDA0>, 'Connection to 10.19.80.161 timed out. (connect timeout=10)')). IP: 10.19.80.161.
2022-03-16 06:06:51,575; ERROR; Error in SS7520FaceT.time_set. Error message: HTTPConnectionPool(host='10.19.80.161', port=80): Max retries exceeded with url: /cgi-bin/global.cgi?action=setCurrentTime&time=2022-03-16%2006:06:41 (Caused by ConnectTimeoutError(<urllib3.connection.HTTPConnection object at 0x00000082BCA454A8>, 'Connection to 10.19.80.161 timed out. (connect timeout=10)')). IP: 10.19.80.161.
2022-03-16 06:07:12,580; ERROR; Error in SS7520FaceT.config_temperature_only. Error message: HTTPConnectionPool(host='10.19.80.161', port=80): Max retries exceeded with url: /cgi-bin/configManager.cgi?action=setConfig&MeasureTemperature.OnlyTemperatureMode=true (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x00000082BC856240>: Failed to establish a new connection: [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond')). IP: 10.19.80.161.
2022-03-16 06:07:33,605; ERROR; Error in SS7520FaceT.config_mask_mode. Error message: HTTPConnectionPool(host='10.19.80.161', port=80): Max retries exceeded with url: /cgi-bin/configManager.cgi?action=setConfig&MeasureTemperature.MaskOpt=0 (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x00000082C0C87F60>: Failed to establish a new connection: [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond')). IP: 10.19.80.161.
2022-03-16 06:07:54,661; ERROR; Error in SS7520FaceT.set_unlock_hold_interval. Error message: HTTPConnectionPool(host='10.19.80.161', port=80): Max retries exceeded with url: /cgi-bin/configManager.cgi?action=setConfig&AccessControl%5B0%5D.UnlockHoldInterval=10000 (Caused by NewConnectionError('<urllib3.connection.HTTPConnection object at 0x00000082C0C87BA8>: Failed to establish a new connection: [WinError 10060] A connection attempt failed because the connected party did not properly respond after a period of time, or established connection failed because connected host has failed to respond')). IP: 10.19.80.161.
2022-03-16 06:07:54,662; INFO; Getting person and access info for equipment_number: 3, access_made_type: 1, from: 2022-03-16 05:00:00, to: 2022-03-16 06:00:00
2022-03-16 06:07:55,342; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 3, access_made_type: 1, from: 2022-03-16 05:00:00, to: 2022-03-16 06:00:00
2022-03-16 06:07:55,343; INFO; Getting person and access info for equipment_number: 3, access_made_type: 2, from: 2022-03-16 05:00:00, to: 2022-03-16 06:00:00
2022-03-16 06:07:56,518; INFO; Getting person and access info for equipment_number: 5, access_made_type: 1, from: 2022-03-16 05:00:00, to: 2022-03-16 06:00:00
2022-03-16 06:07:57,632; INFO; Getting person and access info for equipment_number: 5, access_made_type: 2, from: 2022-03-16 05:00:00, to: 2022-03-16 06:00:00
2022-03-16 06:07:57,894; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 5, access_made_type: 2, from: 2022-03-16 05:00:00, to: 2022-03-16 06:00:00
2022-03-16 06:07:57,895; INFO; Getting person and access info for equipment_number: 7, access_made_type: 1, from: 2022-03-16 05:00:00, to: 2022-03-16 06:00:00
2022-03-16 06:07:58,195; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 7, access_made_type: 1, from: 2022-03-16 05:00:00, to: 2022-03-16 06:00:00
2022-03-16 06:07:58,196; INFO; Getting person and access info for equipment_number: 7, access_made_type: 2, from: 2022-03-16 05:00:00, to: 2022-03-16 06:00:00
2022-03-16 06:07:58,474; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 7, access_made_type: 2, from: 2022-03-16 05:00:00, to: 2022-03-16 06:00:00
2022-03-16 06:07:58,474; INFO; Getting person and access info for equipment_number: 9, access_made_type: 1, from: 2022-03-16 05:00:00, to: 2022-03-16 06:00:00
2022-03-16 06:07:58,725; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 9, access_made_type: 1, from: 2022-03-16 05:00:00, to: 2022-03-16 06:00:00
2022-03-16 06:07:58,726; INFO; Getting person and access info for equipment_number: 9, access_made_type: 2, from: 2022-03-16 05:00:00, to: 2022-03-16 06:00:00
2022-03-16 06:07:58,907; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 9, access_made_type: 2, from: 2022-03-16 05:00:00, to: 2022-03-16 06:00:00
2022-03-16 06:07:58,908; INFO; Getting person and access info for equipment_number: 10, access_made_type: 1, from: 2022-03-16 05:00:00, to: 2022-03-16 06:00:00
2022-03-16 06:08:01,000; INFO; Getting person and access info for equipment_number: 10, access_made_type: 2, from: 2022-03-16 05:00:00, to: 2022-03-16 06:00:00
2022-03-16 06:08:01,257; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 10, access_made_type: 2, from: 2022-03-16 05:00:00, to: 2022-03-16 06:00:00
2022-03-16 06:08:01,263; INFO; Access Report - Temperature: formatting and saving file: Relatório de acesso - Temperatura - 2022-03-16 05-00-00 - 2022-03-16 06-00-00.xlsx.
2022-03-16 06:08:01,390; INFO; Access Report - Temperature: file saved: Relatório de acesso - Temperatura - 2022-03-16 05-00-00 - 2022-03-16 06-00-00.xlsx.
2022-03-16 06:08:20,177; INFO; Requesting access: Equipment: 152, identifier: 52227DD9, request: 1. Try 1/2.
2022-03-16 06:08:20,295; INFO; Request number 17659894. Response: ENTRADA / SAÍDA.
2022-03-16 06:08:20,300; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.212.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-16 06:08:20,344; INFO; Registered access.
2022-03-16 06:08:20,345; INFO; Getting person and access info for access_request_number: 17659894
2022-03-16 06:08:20,553; INFO; Getting photo for person_number: 25603
2022-03-16 06:08:20,560; INFO; Sending data to dashboard.
2022-03-16 06:08:22,559; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 17659894.
2022-03-16 06:09:51,563; INFO; Requesting access: Equipment: 132, identifier: 2916D506, request: 1. Try 1/2.
2022-03-16 06:09:51,689; INFO; Request number 17660077. Response: ENTRADA / SAÍDA.
2022-03-16 06:09:51,746; INFO; Registered access.
2022-03-16 06:09:51,748; INFO; Getting person and access info for access_request_number: 17660077
2022-03-16 06:09:51,953; INFO; Getting photo for person_number: 25422
2022-03-16 06:09:51,960; INFO; Sending data to dashboard.
2022-03-16 06:09:53,967; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 17660077.
2022-03-16 06:11:00,242; INFO; 10.19.1.101: Input status: 0001
2022-03-16 06:11:00,252; INFO; Requesting access: Equipment: 133, identifier:  , request: 4. Try 1/2.
2022-03-16 06:11:00,286; INFO; Request number 17660217. Response: BOTÃO.
2022-03-16 06:11:00,301; INFO; Registered access.
2022-03-16 06:11:00,302; INFO; Getting person and access info for access_request_number: 17660217
2022-03-16 06:11:00,443; INFO; 10.19.1.101: Input status: 0000
2022-03-16 06:11:00,518; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 17660217. Access was probably via button.
2022-03-16 06:11:16,661; INFO; Requesting access: Equipment: 138, identifier: 5229A919, request: 1. Try 1/2.
2022-03-16 06:11:16,748; INFO; Request number 17660251. Response: ENTRADA / SAÍDA.
2022-03-16 06:11:16,753; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-16 06:11:16,829; INFO; Registered access.
2022-03-16 06:11:16,833; INFO; Getting person and access info for access_request_number: 17660251
2022-03-16 06:11:17,124; INFO; Getting photo for person_number: 25634
2022-03-16 06:11:17,134; INFO; Sending data to dashboard.
2022-03-16 06:11:19,164; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 17660251.
2022-03-16 06:11:40,373; INFO; Requesting access: Equipment: 138, identifier: 52227DD9, request: 2. Try 1/2.
2022-03-16 06:11:40,492; INFO; Request number 17660289. Response: ENTRADA / SAÍDA.
2022-03-16 06:11:40,495; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-16 06:11:40,556; INFO; Registered access.
2022-03-16 06:11:40,558; INFO; Getting person and access info for access_request_number: 17660289
2022-03-16 06:11:40,736; INFO; Getting photo for person_number: 25603
2022-03-16 06:11:40,753; INFO; Sending data to dashboard.
2022-03-16 06:11:42,754; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 17660289.
2022-03-16 06:13:14,088; INFO; Requesting access: Equipment: 132, identifier: A3C59E21, request: 1. Try 1/2.
2022-03-16 06:13:14,205; INFO; Request number 17660484. Response: ENTRADA / SAÍDA.
2022-03-16 06:13:14,279; INFO; Registered access.
2022-03-16 06:13:14,280; INFO; Getting person and access info for access_request_number: 17660484
2022-03-16 06:13:14,482; INFO; Getting photo for person_number: 25582
2022-03-16 06:13:14,494; INFO; Sending data to dashboard.
2022-03-16 06:13:16,587; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 17660484.
2022-03-16 06:17:12,853; INFO; Requesting access: Equipment: 138, identifier: 5229A919, request: 2. Try 1/2.
2022-03-16 06:17:12,948; INFO; Request number 17661016. Response: ENTRADA / SAÍDA.
2022-03-16 06:17:12,958; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-16 06:17:13,026; INFO; Registered access.
2022-03-16 06:17:13,027; INFO; Getting person and access info for access_request_number: 17661016
2022-03-16 06:17:13,247; INFO; Getting photo for person_number: 25634
2022-03-16 06:17:13,268; INFO; Sending data to dashboard.
2022-03-16 06:17:15,267; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 17661016.
2022-03-16 06:18:01,403; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-03-16 05-00-00 - 2022-03-16 06-00-00.xlsx already exists.
2022-03-16 06:18:20,947; INFO; 10.19.1.101: Input status: 0001
2022-03-16 06:18:20,954; INFO; Requesting access: Equipment: 133, identifier:  , request: 4. Try 1/2.
2022-03-16 06:18:20,982; INFO; Request number 17661142. Response: BOTÃO.
2022-03-16 06:18:21,006; INFO; Registered access.
2022-03-16 06:18:21,008; INFO; Getting person and access info for access_request_number: 17661142
2022-03-16 06:18:21,163; INFO; 10.19.1.101: Input status: 0000
2022-03-16 06:18:21,241; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 17661142. Access was probably via button.
2022-03-16 06:20:28,102; INFO; 10.19.0.110: Input status: 0100
2022-03-16 06:20:28,104; INFO; Requesting access: Equipment: 148, identifier:  , request: 4. Try 1/2.
2022-03-16 06:20:28,118; INFO; Request number 17661430. Response: BOTÃO.
2022-03-16 06:20:28,122; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.0.110, IO #: 3, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-16 06:20:28,132; INFO; Registered access.
2022-03-16 06:20:28,133; INFO; Getting person and access info for access_request_number: 17661430
2022-03-16 06:20:28,307; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 17661430. Access was probably via button.
2022-03-16 06:20:28,526; INFO; 10.19.0.110: Input status: 0000
2022-03-16 06:20:28,935; INFO; 10.19.0.110: Input status: 0100
2022-03-16 06:20:28,938; INFO; Requesting access: Equipment: 148, identifier:  , request: 4. Try 1/2.
2022-03-16 06:20:28,947; INFO; Request number 17661435. Response: BOTÃO.
2022-03-16 06:20:28,951; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.0.110, IO #: 3, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-16 06:20:28,980; INFO; Registered access.
2022-03-16 06:20:28,981; INFO; Getting person and access info for access_request_number: 17661435
2022-03-16 06:20:29,216; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 17661435. Access was probably via button.
2022-03-16 06:20:30,072; INFO; 10.19.0.110: Input status: 0000
2022-03-16 06:23:45,138; INFO; Requesting access: Equipment: 132, identifier: A6F65C90, request: 1. Try 1/2.
2022-03-16 06:23:45,227; INFO; Request number 17661872. Response: ENTRADA / SAÍDA.
2022-03-16 06:23:45,311; INFO; Registered access.
2022-03-16 06:23:45,312; INFO; Getting person and access info for access_request_number: 17661872
2022-03-16 06:23:45,460; INFO; Getting photo for person_number: 116395
2022-03-16 06:23:45,474; INFO; Sending data to dashboard.
2022-03-16 06:23:47,478; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 17661872.
2022-03-16 06:24:56,373; INFO; 10.19.1.101: Input status: 0010
2022-03-16 06:24:56,375; INFO; Requesting access: Equipment: 132, identifier:  , request: 4. Try 1/2.
2022-03-16 06:24:56,389; INFO; Request number 17662021. Response: BOTÃO.
2022-03-16 06:24:56,412; INFO; Registered access.
2022-03-16 06:24:56,413; INFO; Getting person and access info for access_request_number: 17662021
2022-03-16 06:24:56,592; INFO; 10.19.1.101: Input status: 0000
2022-03-16 06:24:56,640; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 17662021. Access was probably via button.
2022-03-16 06:25:35,101; INFO; Requesting access: Equipment: 132, identifier: 5213F109, request: 1. Try 1/2.
2022-03-16 06:25:35,219; INFO; Request number 17662097. Response: ENTRADA / SAÍDA.
2022-03-16 06:25:35,315; INFO; Registered access.
2022-03-16 06:25:35,316; INFO; Getting person and access info for access_request_number: 17662097
2022-03-16 06:25:35,522; INFO; Getting photo for person_number: 94403
2022-03-16 06:25:35,531; INFO; Sending data to dashboard.
2022-03-16 06:25:35,936; INFO; Requesting access: Equipment: 132, identifier: 5213F109, request: 1. Try 1/2.
2022-03-16 06:25:36,074; INFO; Request number 17662099. Response: ENTRADA / SAÍDA.
2022-03-16 06:25:36,124; INFO; Registered access.
2022-03-16 06:25:36,165; INFO; Getting person and access info for access_request_number: 17662099
2022-03-16 06:25:36,333; INFO; Getting photo for person_number: 94403
2022-03-16 06:25:36,340; INFO; Sending data to dashboard.
2022-03-16 06:25:37,544; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 17662097.
2022-03-16 06:25:38,345; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 17662099.
2022-03-16 06:28:01,413; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-03-16 05-00-00 - 2022-03-16 06-00-00.xlsx already exists.
2022-03-16 06:29:14,330; INFO; Requesting access: Equipment: 143, identifier: 3C943C00, request: 1. Try 1/2.
2022-03-16 06:29:14,467; INFO; Request number 17662542. Response: ENTRADA.
2022-03-16 06:29:14,470; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.211.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-16 06:29:14,563; INFO; Registered access.
2022-03-16 06:29:14,564; INFO; Getting person and access info for access_request_number: 17662542
2022-03-16 06:29:14,786; INFO; Getting photo for person_number: 72877
2022-03-16 06:29:14,793; INFO; Sending data to dashboard.
2022-03-16 06:29:16,698; INFO; Requesting access: Equipment: 152, identifier: 520B2C39, request: 1. Try 1/2.
2022-03-16 06:29:16,798; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 17662542.
2022-03-16 06:29:16,808; INFO; Request number 17662547. Response: ENTRADA / SAÍDA.
2022-03-16 06:29:16,823; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.212.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-16 06:29:16,903; INFO; Registered access.
2022-03-16 06:29:16,905; INFO; Getting person and access info for access_request_number: 17662547
2022-03-16 06:29:17,038; INFO; Getting photo for person_number: 25576
2022-03-16 06:29:17,045; INFO; Sending data to dashboard.
2022-03-16 06:29:19,091; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 17662547.
2022-03-16 06:30:03,656; INFO; Requesting access: Equipment: 152, identifier: 520B2C39, request: 2. Try 1/2.
2022-03-16 06:30:03,746; INFO; Request number 17662663. Response: ENTRADA / SAÍDA.
2022-03-16 06:30:03,752; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.212.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-16 06:30:03,826; INFO; Registered access.
2022-03-16 06:30:03,827; INFO; Getting person and access info for access_request_number: 17662663
2022-03-16 06:30:04,073; INFO; Getting photo for person_number: 25576
2022-03-16 06:30:04,080; INFO; Sending data to dashboard.
2022-03-16 06:30:06,074; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 17662663.
2022-03-16 06:34:41,343; INFO; Requesting access: Equipment: 132, identifier: A3C59E21, request: 1. Try 1/2.
2022-03-16 06:34:41,468; INFO; Request number 17663236. Response: ENTRADA / SAÍDA.
2022-03-16 06:34:41,530; INFO; Registered access.
2022-03-16 06:34:41,534; INFO; Getting person and access info for access_request_number: 17663236
2022-03-16 06:34:41,704; INFO; Getting photo for person_number: 25582
2022-03-16 06:34:41,711; INFO; Sending data to dashboard.
2022-03-16 06:34:43,754; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 17663236.
2022-03-16 06:35:05,436; INFO; Requesting access: Equipment: 138, identifier: 521A6419, request: 2. Try 1/2.
2022-03-16 06:35:05,589; INFO; Request number 17663290. Response: SAÍDA.
2022-03-16 06:35:05,594; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-16 06:35:05,654; INFO; Registered access.
2022-03-16 06:35:05,655; INFO; Getting person and access info for access_request_number: 17663290
2022-03-16 06:35:05,870; INFO; Getting photo for person_number: 25912
2022-03-16 06:35:05,882; INFO; Sending data to dashboard.
2022-03-16 06:35:07,972; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 17663290.
2022-03-16 06:35:57,523; INFO; Requesting access: Equipment: 133, identifier: 5213F109, request: 1. Try 1/2.
2022-03-16 06:35:57,634; INFO; Request number 17663400. Response: ENTRADA / SAÍDA.
2022-03-16 06:35:57,706; INFO; Registered access.
2022-03-16 06:35:57,707; INFO; Getting person and access info for access_request_number: 17663400
2022-03-16 06:35:57,948; INFO; Getting photo for person_number: 94403
2022-03-16 06:35:57,974; INFO; Sending data to dashboard.
2022-03-16 06:36:00,022; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 17663400.
2022-03-16 06:36:18,637; INFO; Requesting access: Equipment: 143, identifier: 3C943C00, request: 2. Try 1/2.
2022-03-16 06:36:18,749; INFO; Request number 17663445. Response: SAÍDA.
2022-03-16 06:36:18,754; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.211.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-16 06:36:18,824; INFO; Registered access.
2022-03-16 06:36:18,825; INFO; Getting person and access info for access_request_number: 17663445
2022-03-16 06:36:19,029; INFO; Getting photo for person_number: 72877
2022-03-16 06:36:19,039; INFO; Sending data to dashboard.
2022-03-16 06:36:21,088; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 17663445.
2022-03-16 06:38:01,423; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-03-16 05-00-00 - 2022-03-16 06-00-00.xlsx already exists.
2022-03-16 06:38:47,686; INFO; Requesting access: Equipment: 143, identifier: 3C943C00, request: 1. Try 1/2.
2022-03-16 06:38:47,815; INFO; Request number 17663765. Response: ENTRADA.
2022-03-16 06:38:47,819; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.211.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-16 06:38:47,863; INFO; Registered access.
2022-03-16 06:38:47,865; INFO; Getting person and access info for access_request_number: 17663765
2022-03-16 06:38:48,078; INFO; Getting photo for person_number: 72877
2022-03-16 06:38:48,087; INFO; Sending data to dashboard.
2022-03-16 06:38:50,132; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 17663765.
2022-03-16 06:39:18,683; INFO; Requesting access: Equipment: 138, identifier: A3CEAB01, request: 1. Try 1/2.
2022-03-16 06:39:18,799; INFO; Request number 17663832. Response: ENTRADA / SAÍDA.
2022-03-16 06:39:18,813; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-16 06:39:18,877; INFO; Registered access.
2022-03-16 06:39:18,878; INFO; Getting person and access info for access_request_number: 17663832
2022-03-16 06:39:19,112; INFO; Getting photo for person_number: 25605
2022-03-16 06:39:19,119; INFO; Sending data to dashboard.
2022-03-16 06:39:21,120; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 17663832.
2022-03-16 06:39:41,208; INFO; 10.19.1.101: Input status: 0001
2022-03-16 06:39:41,209; INFO; Requesting access: Equipment: 133, identifier:  , request: 4. Try 1/2.
2022-03-16 06:39:41,232; INFO; Request number 17663882. Response: BOTÃO.
2022-03-16 06:39:41,244; INFO; Registered access.
2022-03-16 06:39:41,245; INFO; Getting person and access info for access_request_number: 17663882
2022-03-16 06:39:41,387; INFO; 10.19.1.101: Input status: 0000
2022-03-16 06:39:41,464; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 17663882. Access was probably via button.
2022-03-16 06:40:26,580; INFO; Requesting access: Equipment: 138, identifier: A4A85309, request: 1. Try 1/2.
2022-03-16 06:40:26,817; INFO; Request number 17663977. Response: ENTRADA / SAÍDA.
2022-03-16 06:40:26,821; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-16 06:40:26,856; INFO; Registered access.
2022-03-16 06:40:26,857; INFO; Getting person and access info for access_request_number: 17663977
2022-03-16 06:40:27,076; INFO; Getting photo for person_number: 25430
2022-03-16 06:40:27,086; INFO; Sending data to dashboard.
2022-03-16 06:40:29,089; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 17663977.
2022-03-16 06:40:35,157; INFO; 10.19.1.101: Input status: 0001
2022-03-16 06:40:35,157; INFO; Requesting access: Equipment: 133, identifier:  , request: 4. Try 1/2.
2022-03-16 06:40:35,165; INFO; Request number 17663994. Response: BOTÃO.
2022-03-16 06:40:35,180; INFO; Registered access.
2022-03-16 06:40:35,180; INFO; Getting person and access info for access_request_number: 17663994
2022-03-16 06:40:35,355; INFO; 10.19.1.101: Input status: 0000
2022-03-16 06:40:35,401; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 17663994. Access was probably via button.
2022-03-16 06:41:47,289; INFO; Requesting access: Equipment: 146, identifier: 52291759, request: 1. Try 1/2.
2022-03-16 06:41:47,439; INFO; Request number 17664183. Response: ENTRADA.
2022-03-16 06:41:47,442; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.208.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-03-16 06:41:47,479; INFO; Registered access.
2022-03-16 06:41:47,488; INFO; Getting person and access info for access_request_number: 17664183
2022-03-16 06:41:47,690; INFO; Getting photo for person_number: 42718
2022-03-16 06:41:47,698; INFO; Sending data to dashboard.
