2022-02-22 08:03:44,303; INFO; Access Report - Temperature: formatting and saving file: Relatório de acesso - Temperatura - 2022-02-22 07-00-00 - 2022-02-22 08-00-00.xlsx.
2022-02-22 08:03:44,552; INFO; Access Report - Temperature: file saved: Relatório de acesso - Temperatura - 2022-02-22 07-00-00 - 2022-02-22 08-00-00.xlsx.
2022-02-22 08:04:51,015; INFO; Requesting access: Equipment: 152, identifier: 3C943C00, request: 2. Try 1/2.
2022-02-22 08:04:51,152; INFO; Request number 16833806. Response: SAÍDA.
2022-02-22 08:04:51,156; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.212.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 08:04:51,254; INFO; Registered access.
2022-02-22 08:04:51,256; INFO; Getting person and access info for access_request_number: 16833806
2022-02-22 08:04:51,397; INFO; Getting photo for person_number: 72877
2022-02-22 08:04:51,416; INFO; Sending data to dashboard.
2022-02-22 08:04:53,437; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16833806.
2022-02-22 08:05:32,149; INFO; Requesting access: Equipment: 152, identifier: 3C943C00, request: 1. Try 1/2.
2022-02-22 08:05:32,285; INFO; Request number 16833813. Response: ENTRADA.
2022-02-22 08:05:32,289; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.212.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 08:05:32,360; INFO; Registered access.
2022-02-22 08:05:32,365; INFO; Getting person and access info for access_request_number: 16833813
2022-02-22 08:05:32,530; INFO; Getting photo for person_number: 72877
2022-02-22 08:05:32,537; INFO; Sending data to dashboard.
2022-02-22 08:05:34,540; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16833813.
2022-02-22 08:05:48,641; INFO; Requesting access: Equipment: 132, identifier: 9CF35FEE, request: 1. Try 1/2.
2022-02-22 08:05:48,737; INFO; Request number 16833816. Response: ENTRADA.
2022-02-22 08:05:48,775; INFO; Registered access.
2022-02-22 08:05:48,777; INFO; Getting person and access info for access_request_number: 16833816
2022-02-22 08:05:48,977; INFO; Getting photo for person_number: 25416
2022-02-22 08:05:48,985; INFO; Sending data to dashboard.
2022-02-22 08:05:50,983; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16833816.
2022-02-22 08:05:54,240; INFO; Requesting access: Equipment: 133, identifier: 9CF35FEE, request: 1. Try 1/2.
2022-02-22 08:05:54,333; INFO; Request number 16833818. Response: ENTRADA.
2022-02-22 08:05:54,411; INFO; Registered access.
2022-02-22 08:05:54,412; INFO; Getting person and access info for access_request_number: 16833818
2022-02-22 08:05:54,547; INFO; Getting photo for person_number: 25416
2022-02-22 08:05:54,565; INFO; Sending data to dashboard.
2022-02-22 08:05:56,564; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16833818.
2022-02-22 08:06:08,499; INFO; 10.19.1.101: Input status: 0001
2022-02-22 08:06:08,500; INFO; Requesting access: Equipment: 133, identifier:  , request: 4. Try 1/2.
2022-02-22 08:06:08,518; INFO; Request number 16833823. Response: BOTÃO.
2022-02-22 08:06:08,554; INFO; Registered access.
2022-02-22 08:06:08,555; INFO; Getting person and access info for access_request_number: 16833823
2022-02-22 08:06:08,690; INFO; 10.19.1.101: Input status: 0000
2022-02-22 08:06:08,746; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16833823. Access was probably via button.
2022-02-22 08:06:15,615; INFO; Requesting access: Equipment: 138, identifier: 521A6419, request: 1. Try 1/2.
2022-02-22 08:06:15,778; INFO; Request number 16833824. Response: ENTRADA.
2022-02-22 08:06:15,781; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 08:06:15,857; INFO; Registered access.
2022-02-22 08:06:15,858; INFO; Getting person and access info for access_request_number: 16833824
2022-02-22 08:06:16,009; INFO; Getting photo for person_number: 25912
2022-02-22 08:06:16,017; INFO; Sending data to dashboard.
2022-02-22 08:06:18,024; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16833824.
2022-02-22 08:07:59,705; INFO; Requesting access: Equipment: 133, identifier: A3C59E21, request: 1. Try 1/2.
2022-02-22 08:07:59,818; INFO; Request number 16833847. Response: ENTRADA / SAÍDA.
2022-02-22 08:07:59,863; INFO; Registered access.
2022-02-22 08:07:59,865; INFO; Getting person and access info for access_request_number: 16833847
2022-02-22 08:07:59,984; INFO; Getting photo for person_number: 25582
2022-02-22 08:07:59,990; INFO; Sending data to dashboard.
2022-02-22 08:08:00,000; INFO; Requesting access: Equipment: 133, identifier: A3C59E21, request: 1. Try 1/2.
2022-02-22 08:08:00,112; INFO; Request number 16833848. Response: ENTRADA / SAÍDA.
2022-02-22 08:08:00,181; INFO; Registered access.
2022-02-22 08:08:00,190; INFO; Getting person and access info for access_request_number: 16833848
2022-02-22 08:08:00,396; INFO; Getting photo for person_number: 25582
2022-02-22 08:08:00,407; INFO; Sending data to dashboard.
2022-02-22 08:08:01,996; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16833847.
2022-02-22 08:08:02,406; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16833848.
2022-02-22 08:08:04,423; INFO; Requesting access: Equipment: 132, identifier: 51F08809, request: 1. Try 1/2.
2022-02-22 08:08:04,501; INFO; Request number 16833849. Response: ENTRADA.
2022-02-22 08:08:04,552; INFO; Registered access.
2022-02-22 08:08:04,553; INFO; Getting person and access info for access_request_number: 16833849
2022-02-22 08:08:04,674; INFO; Getting photo for person_number: 25862
2022-02-22 08:08:04,686; INFO; Sending data to dashboard.
2022-02-22 08:08:06,698; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16833849.
2022-02-22 08:08:13,619; INFO; Requesting access: Equipment: 144, identifier: 754F7717, request: 1. Try 1/2.
2022-02-22 08:08:13,722; INFO; Request number 16833850. Response: ENTRADA.
2022-02-22 08:08:13,725; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.211.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 08:08:13,776; INFO; Registered access.
2022-02-22 08:08:13,777; INFO; Getting person and access info for access_request_number: 16833850
2022-02-22 08:08:13,891; INFO; Getting photo for person_number: 38810
2022-02-22 08:08:13,898; INFO; Sending data to dashboard.
2022-02-22 08:08:13,967; INFO; Requesting access: Equipment: 152, identifier: 29038A06, request: 2. Try 1/2.
2022-02-22 08:08:14,065; INFO; Request number 16833851. Response: SAÍDA.
2022-02-22 08:08:14,069; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.212.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 08:08:14,120; INFO; Registered access.
2022-02-22 08:08:14,121; INFO; Getting person and access info for access_request_number: 16833851
2022-02-22 08:08:14,253; INFO; Getting photo for person_number: 21685
2022-02-22 08:08:14,260; INFO; Sending data to dashboard.
2022-02-22 08:08:15,892; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16833850.
2022-02-22 08:08:16,269; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16833851.
2022-02-22 08:09:55,404; INFO; Requesting access: Equipment: 151, identifier: 3C98FCC0, request: 2. Try 1/2.
2022-02-22 08:09:55,521; INFO; Request number 16833863. Response: SAÍDA.
2022-02-22 08:09:55,524; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.212.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 08:09:55,579; INFO; Registered access.
2022-02-22 08:09:55,581; INFO; Getting person and access info for access_request_number: 16833863
2022-02-22 08:09:55,758; INFO; Getting photo for person_number: 26437
2022-02-22 08:09:55,764; INFO; Sending data to dashboard.
2022-02-22 08:09:57,821; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16833863.
2022-02-22 08:12:05,174; INFO; Requesting access: Equipment: 141, identifier: 5131B539, request: 2. Try 1/2.
2022-02-22 08:12:05,326; INFO; Request number 16833890. Response: SAÍDA.
2022-02-22 08:12:05,330; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.205.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 08:12:05,382; INFO; Registered access.
2022-02-22 08:12:05,384; INFO; Getting person and access info for access_request_number: 16833890
2022-02-22 08:12:05,473; INFO; Requesting access: Equipment: 141, identifier: 5131B539, request: 2. Try 1/2.
2022-02-22 08:12:05,587; INFO; Getting photo for person_number: 25556
2022-02-22 08:12:05,595; INFO; Sending data to dashboard.
2022-02-22 08:12:05,612; INFO; Request number 16833891. Response: SAÍDA.
2022-02-22 08:12:05,616; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.205.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 08:12:05,689; INFO; Registered access.
2022-02-22 08:12:05,690; INFO; Getting person and access info for access_request_number: 16833891
2022-02-22 08:12:05,752; INFO; Requesting access: Equipment: 141, identifier: 5131B539, request: 2. Try 1/2.
2022-02-22 08:12:05,835; INFO; Getting photo for person_number: 25556
2022-02-22 08:12:05,843; INFO; Sending data to dashboard.
2022-02-22 08:12:05,960; INFO; Request number 16833892. Response: SAÍDA.
2022-02-22 08:12:05,964; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.205.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 08:12:06,020; INFO; Registered access.
2022-02-22 08:12:06,021; INFO; Getting person and access info for access_request_number: 16833892
2022-02-22 08:12:06,230; INFO; Getting photo for person_number: 25556
2022-02-22 08:12:06,240; INFO; Sending data to dashboard.
2022-02-22 08:12:07,600; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16833890.
2022-02-22 08:12:07,845; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16833891.
2022-02-22 08:12:08,239; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16833892.
2022-02-22 08:12:14,455; INFO; Requesting access: Equipment: 138, identifier: 9CFB69FE, request: 1. Try 1/2.
2022-02-22 08:12:14,595; INFO; Request number 16833895. Response: ENTRADA / SAÍDA.
2022-02-22 08:12:14,599; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 08:12:14,691; INFO; Registered access.
2022-02-22 08:12:14,692; INFO; Getting person and access info for access_request_number: 16833895
2022-02-22 08:12:14,834; INFO; Getting photo for person_number: 117099
2022-02-22 08:12:14,851; INFO; Sending data to dashboard.
2022-02-22 08:12:15,050; INFO; Requesting access: Equipment: 151, identifier: 75300817, request: 1. Try 1/2.
2022-02-22 08:12:15,217; INFO; Request number 16833896. Response: ENTRADA.
2022-02-22 08:12:15,220; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.212.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 08:12:15,270; INFO; Registered access.
2022-02-22 08:12:15,271; INFO; Getting person and access info for access_request_number: 16833896
2022-02-22 08:12:15,411; INFO; Getting photo for person_number: 25331
2022-02-22 08:12:15,445; INFO; Sending data to dashboard.
2022-02-22 08:12:16,869; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16833895.
2022-02-22 08:12:17,445; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16833896.
2022-02-22 08:12:34,508; INFO; Requesting access: Equipment: 141, identifier: 5131B539, request: 1. Try 1/2.
2022-02-22 08:12:34,680; INFO; Request number 16833901. Response: ENTRADA.
2022-02-22 08:12:34,696; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.205.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 08:12:34,744; INFO; Registered access.
2022-02-22 08:12:34,745; INFO; Getting person and access info for access_request_number: 16833901
2022-02-22 08:12:34,887; INFO; Getting photo for person_number: 25556
2022-02-22 08:12:34,915; INFO; Sending data to dashboard.
2022-02-22 08:12:36,916; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16833901.
2022-02-22 08:13:10,391; INFO; Requesting access: Equipment: 144, identifier: 9CF9479E, request: 1. Try 1/2.
2022-02-22 08:13:10,627; INFO; Request number 16833904. Response: ENTRADA.
2022-02-22 08:13:10,631; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.211.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 08:13:10,738; INFO; Registered access.
2022-02-22 08:13:10,739; INFO; Getting person and access info for access_request_number: 16833904
2022-02-22 08:13:10,883; INFO; Getting photo for person_number: 116498
2022-02-22 08:13:10,895; INFO; Sending data to dashboard.
2022-02-22 08:13:12,901; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16833904.
2022-02-22 08:13:21,256; INFO; Requesting access: Equipment: 144, identifier: 520B1649, request: 1. Try 1/2.
2022-02-22 08:13:21,445; INFO; Request number 16833907. Response: ENTRADA.
2022-02-22 08:13:21,452; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.211.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 08:13:21,547; INFO; Registered access.
2022-02-22 08:13:21,552; INFO; Getting person and access info for access_request_number: 16833907
2022-02-22 08:13:21,734; INFO; Getting photo for person_number: 25319
2022-02-22 08:13:21,743; INFO; Sending data to dashboard.
2022-02-22 08:13:23,748; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16833907.
2022-02-22 08:13:44,564; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-02-22 07-00-00 - 2022-02-22 08-00-00.xlsx already exists.
2022-02-22 08:13:48,454; INFO; Requesting access: Equipment: 151, identifier: 3C98FCC0, request: 1. Try 1/2.
2022-02-22 08:13:48,550; INFO; Request number 16833920. Response: ENTRADA.
2022-02-22 08:13:48,555; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.212.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 08:13:48,627; INFO; Registered access.
2022-02-22 08:13:48,632; INFO; Getting person and access info for access_request_number: 16833920
2022-02-22 08:13:48,812; INFO; Getting photo for person_number: 26437
2022-02-22 08:13:48,859; INFO; Sending data to dashboard.
2022-02-22 08:13:50,857; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16833920.
2022-02-22 08:14:10,164; INFO; Requesting access: Equipment: 152, identifier: 3C943C00, request: 2. Try 1/2.
2022-02-22 08:14:10,257; INFO; Request number 16833928. Response: SAÍDA.
2022-02-22 08:14:10,260; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.212.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 08:14:10,334; INFO; Registered access.
2022-02-22 08:14:10,336; INFO; Getting person and access info for access_request_number: 16833928
2022-02-22 08:14:10,526; INFO; Getting photo for person_number: 72877
2022-02-22 08:14:10,549; INFO; Sending data to dashboard.
2022-02-22 08:14:12,547; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16833928.
2022-02-22 08:14:35,243; INFO; Requesting access: Equipment: 152, identifier: 3C943C00, request: 1. Try 1/2.
2022-02-22 08:14:35,318; INFO; Request number 16833929. Response: ENTRADA.
2022-02-22 08:14:35,331; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.212.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 08:14:35,411; INFO; Registered access.
2022-02-22 08:14:35,412; INFO; Getting person and access info for access_request_number: 16833929
2022-02-22 08:14:35,583; INFO; Requesting access: Equipment: 152, identifier: 3C943C00, request: 1. Try 1/2.
2022-02-22 08:14:35,619; INFO; Getting photo for person_number: 72877
2022-02-22 08:14:35,628; INFO; Sending data to dashboard.
2022-02-22 08:14:35,714; INFO; Request number 16833930. Response: ENTRADA.
2022-02-22 08:14:35,717; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.212.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 08:14:35,800; INFO; Registered access.
2022-02-22 08:14:35,801; INFO; Getting person and access info for access_request_number: 16833930
2022-02-22 08:14:35,964; INFO; Getting photo for person_number: 72877
2022-02-22 08:14:35,993; INFO; Sending data to dashboard.
2022-02-22 08:14:37,635; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16833929.
2022-02-22 08:14:38,027; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16833930.
2022-02-22 08:14:51,759; INFO; Requesting access: Equipment: 142, identifier: 3C8EDBB0, request: 1. Try 1/2.
2022-02-22 08:14:51,874; INFO; Request number 16833933. Response: ENTRADA.
2022-02-22 08:14:51,878; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.205.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 08:14:51,957; INFO; Registered access.
2022-02-22 08:14:51,958; INFO; Getting person and access info for access_request_number: 16833933
2022-02-22 08:14:52,108; INFO; Getting photo for person_number: 45302
2022-02-22 08:14:52,141; INFO; Sending data to dashboard.
2022-02-22 08:14:54,145; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16833933.
2022-02-22 08:14:56,618; INFO; Requesting access: Equipment: 144, identifier: 75525927, request: 1. Try 1/2.
2022-02-22 08:14:56,767; INFO; Request number 16833935. Response: ENTRADA.
2022-02-22 08:14:56,771; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.211.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 08:14:56,814; INFO; Registered access.
2022-02-22 08:14:56,815; INFO; Getting person and access info for access_request_number: 16833935
2022-02-22 08:14:57,001; INFO; Getting photo for person_number: 26878
2022-02-22 08:14:57,009; INFO; Sending data to dashboard.
2022-02-22 08:14:59,014; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16833935.
2022-02-22 08:15:28,712; INFO; Requesting access: Equipment: 138, identifier: 521A6419, request: 2. Try 1/2.
2022-02-22 08:15:28,866; INFO; Request number 16833947. Response: SAÍDA.
2022-02-22 08:15:28,873; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 08:15:28,936; INFO; Registered access.
2022-02-22 08:15:28,937; INFO; Getting person and access info for access_request_number: 16833947
2022-02-22 08:15:29,069; INFO; Getting photo for person_number: 25912
2022-02-22 08:15:29,081; INFO; Sending data to dashboard.
2022-02-22 08:15:31,079; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16833947.
2022-02-22 08:15:55,441; INFO; Requesting access: Equipment: 144, identifier: A4A8A469, request: 2. Try 1/2.
2022-02-22 08:15:55,582; INFO; Request number 16833951. Response: SAÍDA.
2022-02-22 08:15:55,586; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.211.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 08:15:55,649; INFO; Registered access.
2022-02-22 08:15:55,654; INFO; Getting person and access info for access_request_number: 16833951
2022-02-22 08:15:55,842; INFO; Getting photo for person_number: 116753
2022-02-22 08:15:55,849; INFO; Sending data to dashboard.
2022-02-22 08:15:57,864; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16833951.
2022-02-22 08:16:05,695; INFO; Requesting access: Equipment: 144, identifier: A3AB9B61, request: 2. Try 1/2.
2022-02-22 08:16:05,829; INFO; Request number 16833954. Response: SAÍDA.
2022-02-22 08:16:05,832; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.211.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 08:16:05,870; INFO; Registered access.
2022-02-22 08:16:05,871; INFO; Getting person and access info for access_request_number: 16833954
2022-02-22 08:16:06,070; INFO; Getting photo for person_number: 1716
2022-02-22 08:16:06,079; INFO; Sending data to dashboard.
2022-02-22 08:16:08,085; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16833954.
2022-02-22 08:16:25,408; INFO; Requesting access: Equipment: 144, identifier: 7547E8C7, request: 2. Try 1/2.
2022-02-22 08:16:25,568; INFO; Request number 16833958. Response: SAÍDA.
2022-02-22 08:16:25,572; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.211.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 08:16:25,651; INFO; Registered access.
2022-02-22 08:16:25,652; INFO; Getting person and access info for access_request_number: 16833958
2022-02-22 08:16:25,672; INFO; Requesting access: Equipment: 144, identifier: 7547E8C7, request: 2. Try 1/2.
2022-02-22 08:16:25,870; INFO; Request number 16833959. Response: SAÍDA.
2022-02-22 08:16:25,874; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.211.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 08:16:25,878; INFO; Getting photo for person_number: 27325
2022-02-22 08:16:25,887; INFO; Sending data to dashboard.
2022-02-22 08:16:25,917; INFO; Registered access.
2022-02-22 08:16:25,918; INFO; Getting person and access info for access_request_number: 16833959
2022-02-22 08:16:26,129; INFO; Getting photo for person_number: 27325
2022-02-22 08:16:26,137; INFO; Sending data to dashboard.
2022-02-22 08:16:27,892; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16833958.
2022-02-22 08:16:28,147; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16833959.
2022-02-22 08:17:25,283; INFO; Requesting access: Equipment: 144, identifier: 9CE1313E, request: 1. Try 1/2.
2022-02-22 08:17:25,442; INFO; Request number 16833977. Response: ENTRADA.
2022-02-22 08:17:25,453; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.211.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 08:17:25,521; INFO; Registered access.
2022-02-22 08:17:25,522; INFO; Getting person and access info for access_request_number: 16833977
2022-02-22 08:17:25,667; INFO; Getting photo for person_number: 116368
2022-02-22 08:17:25,718; INFO; Sending data to dashboard.
2022-02-22 08:17:27,808; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16833977.
2022-02-22 08:18:40,882; INFO; Requesting access: Equipment: 142, identifier: 3C8EDBB0, request: 2. Try 1/2.
2022-02-22 08:18:40,966; INFO; Request number 16833991. Response: SAÍDA.
2022-02-22 08:18:40,969; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.205.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 08:18:41,006; INFO; Registered access.
2022-02-22 08:18:41,007; INFO; Getting person and access info for access_request_number: 16833991
2022-02-22 08:18:41,239; INFO; Getting photo for person_number: 45302
2022-02-22 08:18:41,248; INFO; Sending data to dashboard.
2022-02-22 08:18:43,255; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16833991.
2022-02-22 08:20:44,235; INFO; Requesting access: Equipment: 138, identifier: 3C8EDBB0, request: 1. Try 1/2.
2022-02-22 08:20:44,317; INFO; Request number 16834020. Response: ENTRADA.
2022-02-22 08:20:44,321; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.221.104, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 08:20:44,405; INFO; Registered access.
2022-02-22 08:20:44,407; INFO; Getting person and access info for access_request_number: 16834020
2022-02-22 08:20:44,596; INFO; Getting photo for person_number: 45302
2022-02-22 08:20:44,608; INFO; Sending data to dashboard.
2022-02-22 08:20:46,606; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16834020.
2022-02-22 08:21:05,587; INFO; Requesting access: Equipment: 144, identifier: C2855845, request: 1. Try 1/2.
2022-02-22 08:21:05,711; INFO; Request number 16834021. Response: ENTRADA.
2022-02-22 08:21:05,714; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.211.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-22 08:21:05,754; INFO; Registered access.
2022-02-22 08:21:05,755; INFO; Getting person and access info for access_request_number: 16834021
2022-02-22 08:21:05,974; INFO; Getting photo for person_number: 116597
2022-02-22 08:21:05,984; INFO; Sending data to dashboard.
2022-02-22 08:21:07,985; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16834021.
2022-02-22 08:21:24,578; INFO; Requesting access: Equipment: 141, identifier: 3C8EDBB0, request: 1. Try 1/2.
2022-02-22 08:21:24,685; INFO; Request number 16834028. Response: ENTRADA.
2022-02-22 08:21:24,688; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.205.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
