2022-02-20 05:58:11,689; INFO; Registered access.
2022-02-20 05:58:11,691; INFO; Getting person and access info for access_request_number: 16823815
2022-02-20 05:58:11,811; INFO; Getting photo for person_number: 83342
2022-02-20 05:58:11,817; INFO; Sending data to dashboard.
2022-02-20 05:58:13,855; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16823815.
2022-02-20 05:59:53,113; INFO; Requesting access: Equipment: 139, identifier: 29CCF326, request: 2. Try 1/2.
2022-02-20 05:59:53,188; INFO; Request number 16823816. Response: SAÍDA.
2022-02-20 05:59:53,191; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.202.103, IO #: 1, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-20 05:59:53,228; INFO; Registered access.
2022-02-20 05:59:53,229; INFO; Getting person and access info for access_request_number: 16823816
2022-02-20 05:59:53,350; INFO; Getting photo for person_number: 83342
2022-02-20 05:59:53,355; INFO; Sending data to dashboard.
2022-02-20 05:59:55,357; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16823816.
2022-02-20 06:08:00,901; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-02-20 05-00-00 - 2022-02-20 06-00-00.xlsx does not exist. Starting report build.
2022-02-20 06:08:16,221; INFO; Getting person and access info for equipment_number: 3, access_made_type: 1, from: 2022-02-20 05:00:00, to: 2022-02-20 06:00:00
2022-02-20 06:08:16,649; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 3, access_made_type: 1, from: 2022-02-20 05:00:00, to: 2022-02-20 06:00:00
2022-02-20 06:08:16,650; INFO; Getting person and access info for equipment_number: 3, access_made_type: 2, from: 2022-02-20 05:00:00, to: 2022-02-20 06:00:00
2022-02-20 06:08:16,802; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 3, access_made_type: 2, from: 2022-02-20 05:00:00, to: 2022-02-20 06:00:00
2022-02-20 06:08:16,802; INFO; Getting person and access info for equipment_number: 5, access_made_type: 1, from: 2022-02-20 05:00:00, to: 2022-02-20 06:00:00
2022-02-20 06:08:16,976; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 5, access_made_type: 1, from: 2022-02-20 05:00:00, to: 2022-02-20 06:00:00
2022-02-20 06:08:16,982; INFO; Getting person and access info for equipment_number: 5, access_made_type: 2, from: 2022-02-20 05:00:00, to: 2022-02-20 06:00:00
2022-02-20 06:08:17,199; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 5, access_made_type: 2, from: 2022-02-20 05:00:00, to: 2022-02-20 06:00:00
2022-02-20 06:08:17,200; INFO; Getting person and access info for equipment_number: 7, access_made_type: 1, from: 2022-02-20 05:00:00, to: 2022-02-20 06:00:00
2022-02-20 06:08:17,426; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 7, access_made_type: 1, from: 2022-02-20 05:00:00, to: 2022-02-20 06:00:00
2022-02-20 06:08:17,426; INFO; Getting person and access info for equipment_number: 7, access_made_type: 2, from: 2022-02-20 05:00:00, to: 2022-02-20 06:00:00
2022-02-20 06:08:17,588; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 7, access_made_type: 2, from: 2022-02-20 05:00:00, to: 2022-02-20 06:00:00
2022-02-20 06:08:17,591; INFO; Getting person and access info for equipment_number: 9, access_made_type: 1, from: 2022-02-20 05:00:00, to: 2022-02-20 06:00:00
2022-02-20 06:08:17,795; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 9, access_made_type: 1, from: 2022-02-20 05:00:00, to: 2022-02-20 06:00:00
2022-02-20 06:08:17,795; INFO; Getting person and access info for equipment_number: 9, access_made_type: 2, from: 2022-02-20 05:00:00, to: 2022-02-20 06:00:00
2022-02-20 06:08:18,015; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 9, access_made_type: 2, from: 2022-02-20 05:00:00, to: 2022-02-20 06:00:00
2022-02-20 06:08:18,016; INFO; Getting person and access info for equipment_number: 10, access_made_type: 1, from: 2022-02-20 05:00:00, to: 2022-02-20 06:00:00
2022-02-20 06:08:18,475; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 10, access_made_type: 1, from: 2022-02-20 05:00:00, to: 2022-02-20 06:00:00
2022-02-20 06:08:18,476; INFO; Getting person and access info for equipment_number: 10, access_made_type: 2, from: 2022-02-20 05:00:00, to: 2022-02-20 06:00:00
2022-02-20 06:08:18,634; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 10, access_made_type: 2, from: 2022-02-20 05:00:00, to: 2022-02-20 06:00:00
2022-02-20 06:08:18,635; INFO; Access Report - Temperature: formatting and saving file: Relatório de acesso - Temperatura - 2022-02-20 05-00-00 - 2022-02-20 06-00-00.xlsx.
2022-02-20 06:08:18,697; INFO; Access Report - Temperature: file saved: Relatório de acesso - Temperatura - 2022-02-20 05-00-00 - 2022-02-20 06-00-00.xlsx.
2022-02-20 06:14:03,043; INFO; Requesting access: Equipment: 133, identifier: 2916D506, request: 1. Try 1/2.
2022-02-20 06:14:03,135; INFO; Request number 16823820. Response: ENTRADA / SAÍDA.
2022-02-20 06:14:03,219; INFO; Registered access.
2022-02-20 06:14:03,220; INFO; Getting person and access info for access_request_number: 16823820
2022-02-20 06:14:03,397; INFO; Getting photo for person_number: 25422
2022-02-20 06:14:03,436; INFO; Sending data to dashboard.
2022-02-20 06:14:05,447; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16823820.
2022-02-20 06:14:12,742; INFO; Requesting access: Equipment: 132, identifier: 5229A919, request: 1. Try 1/2.
2022-02-20 06:14:12,877; INFO; Request number 16823821. Response: ENTRADA / SAÍDA.
2022-02-20 06:14:12,952; INFO; Registered access.
2022-02-20 06:14:12,953; INFO; Getting person and access info for access_request_number: 16823821
2022-02-20 06:14:13,100; INFO; Getting photo for person_number: 25634
2022-02-20 06:14:13,109; INFO; Sending data to dashboard.
2022-02-20 06:14:15,139; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16823821.
2022-02-20 06:18:18,709; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-02-20 05-00-00 - 2022-02-20 06-00-00.xlsx already exists.
2022-02-20 06:25:05,257; INFO; 10.19.1.101: Input status: 0001
2022-02-20 06:25:05,258; INFO; Requesting access: Equipment: 133, identifier:  , request: 4. Try 1/2.
2022-02-20 06:25:05,265; INFO; Request number 16823825. Response: BOTÃO.
2022-02-20 06:25:05,277; INFO; Registered access.
2022-02-20 06:25:05,278; INFO; Getting person and access info for access_request_number: 16823825
2022-02-20 06:25:05,397; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16823825. Access was probably via button.
2022-02-20 06:25:05,466; INFO; 10.19.1.101: Input status: 0000
2022-02-20 06:28:18,721; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-02-20 05-00-00 - 2022-02-20 06-00-00.xlsx already exists.
2022-02-20 06:35:35,740; INFO; Requesting access: Equipment: 152, identifier: 51EFF0B9, request: 1. Try 1/2.
2022-02-20 06:35:35,843; INFO; Request number 16823827. Response: ENTRADA.
2022-02-20 06:35:35,846; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.212.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-20 06:35:35,935; INFO; Registered access.
2022-02-20 06:35:35,936; INFO; Getting person and access info for access_request_number: 16823827
2022-02-20 06:35:36,085; INFO; Getting photo for person_number: 25899
2022-02-20 06:35:36,094; INFO; Sending data to dashboard.
2022-02-20 06:35:38,103; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16823827.
2022-02-20 06:38:18,730; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-02-20 05-00-00 - 2022-02-20 06-00-00.xlsx already exists.
2022-02-20 06:40:42,294; INFO; Requesting access: Equipment: 152, identifier: 51EFF0B9, request: 2. Try 1/2.
2022-02-20 06:40:42,367; INFO; Request number 16823830. Response: SAÍDA.
2022-02-20 06:40:42,370; ERROR; Error in method MA.set_relay_temporarily. From IP: 10.19.212.103, IO #: 2, sleep_time: TEMPORARY. Error message: could not convert string to float: 'TEMPORARY'
2022-02-20 06:40:42,407; INFO; Registered access.
2022-02-20 06:40:42,408; INFO; Getting person and access info for access_request_number: 16823830
2022-02-20 06:40:42,520; INFO; Getting photo for person_number: 25899
2022-02-20 06:40:42,527; INFO; Sending data to dashboard.
2022-02-20 06:40:44,537; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16823830.
2022-02-20 06:48:18,740; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-02-20 05-00-00 - 2022-02-20 06-00-00.xlsx already exists.
2022-02-20 06:53:04,925; INFO; Requesting access: Equipment: 133, identifier: 5213F109, request: 1. Try 1/2.
2022-02-20 06:53:05,029; INFO; Request number 16823839. Response: ENTRADA / SAÍDA.
2022-02-20 06:53:05,070; INFO; Registered access.
2022-02-20 06:53:05,071; INFO; Getting person and access info for access_request_number: 16823839
2022-02-20 06:53:05,205; INFO; Getting photo for person_number: 94403
2022-02-20 06:53:05,212; INFO; Sending data to dashboard.
2022-02-20 06:53:07,210; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16823839.
2022-02-20 06:54:58,066; INFO; 10.19.1.101: Input status: 0001
2022-02-20 06:54:58,067; INFO; Requesting access: Equipment: 133, identifier:  , request: 4. Try 1/2.
2022-02-20 06:54:58,074; INFO; Request number 16823841. Response: BOTÃO.
2022-02-20 06:54:58,086; INFO; Registered access.
2022-02-20 06:54:58,087; INFO; Getting person and access info for access_request_number: 16823841
2022-02-20 06:54:58,277; INFO; 10.19.1.101: Input status: 0000
2022-02-20 06:54:58,289; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16823841. Access was probably via button.
2022-02-20 06:58:18,750; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-02-20 05-00-00 - 2022-02-20 06-00-00.xlsx already exists.
2022-02-20 07:01:14,870; INFO; Client connected, address: 10.19.200.104:5001
2022-02-20 07:01:14,874; INFO; Updated module list: IP: 10.19.0.110, IP: 10.19.1.101, IP: 10.19.1.103, IP: 10.19.1.105, IP: 10.19.18.103, IP: 10.19.200.104, IP: 10.19.202.103, IP: 10.19.205.103, IP: 10.19.208.103, IP: 10.19.211.103, IP: 10.19.212.103, IP: 10.19.217.103, IP: 10.19.221.104, IP: 10.19.226.101, IP: 10.19.226.108, IP: 10.19.226.110, 
2022-02-20 07:01:14,973; INFO; IO parameters identified for IP: 10.19.200.104, nu_IO: 1
2022-02-20 07:01:14,985; INFO; Identified connection. Equipment: 134 (IP: 10.19.200.104, relay: 1, port: 5001)
2022-02-20 07:01:15,004; INFO; IO parameters identified for IP: 10.19.200.104, nu_IO: 2
2022-02-20 07:01:15,022; WARNING; IP/relay not found by ApiController.get_eqpt_parameters_by_IP_relay. IP: 10.19.200.104, Relay: 3. Try 1/2.
2022-02-20 07:01:17,050; WARNING; IP/relay not found by ApiController.get_eqpt_parameters_by_IP_relay. IP: 10.19.200.104, Relay: 3. Try 2/2.
2022-02-20 07:01:19,063; WARNING; IP/relay not found by ApiController.get_eqpt_parameters_by_IP_relay. IP: 10.19.200.104, Relay: 4. Try 1/2.
2022-02-20 07:01:21,075; WARNING; IP/relay not found by ApiController.get_eqpt_parameters_by_IP_relay. IP: 10.19.200.104, Relay: 4. Try 2/2.
2022-02-20 07:01:21,223; INFO; Client connected, address: 10.19.200.104:5005
2022-02-20 07:01:21,224; INFO; Updated module list: IP: 10.19.0.110, IP: 10.19.1.101, IP: 10.19.1.103, IP: 10.19.1.105, IP: 10.19.18.103, IP: 10.19.200.104, IP: 10.19.202.103, IP: 10.19.205.103, IP: 10.19.208.103, IP: 10.19.211.103, IP: 10.19.212.103, IP: 10.19.217.103, IP: 10.19.221.104, IP: 10.19.226.101, IP: 10.19.226.108, IP: 10.19.226.110, 
2022-02-20 07:01:40,811; INFO; Requesting access: Equipment: 133, identifier: A6F65C90, request: 1. Try 1/2.
2022-02-20 07:01:40,895; INFO; Request number 16823850. Response: ENTRADA / SAÍDA.
2022-02-20 07:01:40,978; INFO; Registered access.
2022-02-20 07:01:40,980; INFO; Getting person and access info for access_request_number: 16823850
2022-02-20 07:01:41,119; INFO; Getting photo for person_number: 116395
2022-02-20 07:01:41,137; INFO; Sending data to dashboard.
2022-02-20 07:01:43,234; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16823850.
2022-02-20 07:02:45,047; INFO; Requesting access: Equipment: 133, identifier: 52089599, request: 1. Try 1/2.
2022-02-20 07:02:45,184; INFO; Request number 16823851. Response: ENTRADA / SAÍDA.
2022-02-20 07:02:45,231; INFO; Registered access.
2022-02-20 07:02:45,234; INFO; Getting person and access info for access_request_number: 16823851
2022-02-20 07:02:45,404; INFO; Getting photo for person_number: 25426
2022-02-20 07:02:45,411; INFO; Sending data to dashboard.
2022-02-20 07:02:47,409; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16823851.
2022-02-20 07:05:08,794; INFO; 10.19.1.101: Input status: 0001
2022-02-20 07:05:08,795; INFO; Requesting access: Equipment: 133, identifier:  , request: 4. Try 1/2.
2022-02-20 07:05:08,802; INFO; Request number 16823852. Response: BOTÃO.
2022-02-20 07:05:08,814; INFO; Registered access.
2022-02-20 07:05:08,815; INFO; Getting person and access info for access_request_number: 16823852
2022-02-20 07:05:09,007; INFO; 10.19.1.101: Input status: 0000
2022-02-20 07:05:09,026; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16823852. Access was probably via button.
2022-02-20 07:08:18,760; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-02-20 06-00-00 - 2022-02-20 07-00-00.xlsx does not exist. Starting report build.
2022-02-20 07:08:33,379; INFO; Getting person and access info for equipment_number: 3, access_made_type: 1, from: 2022-02-20 06:00:00, to: 2022-02-20 07:00:00
2022-02-20 07:08:33,939; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 3, access_made_type: 1, from: 2022-02-20 06:00:00, to: 2022-02-20 07:00:00
2022-02-20 07:08:33,940; INFO; Getting person and access info for equipment_number: 3, access_made_type: 2, from: 2022-02-20 06:00:00, to: 2022-02-20 07:00:00
2022-02-20 07:08:34,175; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 3, access_made_type: 2, from: 2022-02-20 06:00:00, to: 2022-02-20 07:00:00
2022-02-20 07:08:34,176; INFO; Getting person and access info for equipment_number: 5, access_made_type: 1, from: 2022-02-20 06:00:00, to: 2022-02-20 07:00:00
2022-02-20 07:08:34,342; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 5, access_made_type: 1, from: 2022-02-20 06:00:00, to: 2022-02-20 07:00:00
2022-02-20 07:08:34,343; INFO; Getting person and access info for equipment_number: 5, access_made_type: 2, from: 2022-02-20 06:00:00, to: 2022-02-20 07:00:00
2022-02-20 07:08:34,577; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 5, access_made_type: 2, from: 2022-02-20 06:00:00, to: 2022-02-20 07:00:00
2022-02-20 07:08:34,578; INFO; Getting person and access info for equipment_number: 7, access_made_type: 1, from: 2022-02-20 06:00:00, to: 2022-02-20 07:00:00
2022-02-20 07:08:34,763; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 7, access_made_type: 1, from: 2022-02-20 06:00:00, to: 2022-02-20 07:00:00
2022-02-20 07:08:34,765; INFO; Getting person and access info for equipment_number: 7, access_made_type: 2, from: 2022-02-20 06:00:00, to: 2022-02-20 07:00:00
2022-02-20 07:08:34,955; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 7, access_made_type: 2, from: 2022-02-20 06:00:00, to: 2022-02-20 07:00:00
2022-02-20 07:08:34,956; INFO; Getting person and access info for equipment_number: 9, access_made_type: 1, from: 2022-02-20 06:00:00, to: 2022-02-20 07:00:00
2022-02-20 07:08:37,323; INFO; Getting person and access info for equipment_number: 9, access_made_type: 2, from: 2022-02-20 06:00:00, to: 2022-02-20 07:00:00
2022-02-20 07:08:37,903; INFO; Getting person and access info for equipment_number: 10, access_made_type: 1, from: 2022-02-20 06:00:00, to: 2022-02-20 07:00:00
2022-02-20 07:08:39,995; INFO; Getting person and access info for equipment_number: 10, access_made_type: 2, from: 2022-02-20 06:00:00, to: 2022-02-20 07:00:00
2022-02-20 07:08:41,046; INFO; Access Report - Temperature: formatting and saving file: Relatório de acesso - Temperatura - 2022-02-20 06-00-00 - 2022-02-20 07-00-00.xlsx.
2022-02-20 07:08:41,168; INFO; Access Report - Temperature: file saved: Relatório de acesso - Temperatura - 2022-02-20 06-00-00 - 2022-02-20 07-00-00.xlsx.
2022-02-20 07:09:28,506; INFO; Requesting access: Equipment: 133, identifier: 5213F109, request: 1. Try 1/2.
2022-02-20 07:09:28,619; INFO; Request number 16823856. Response: ENTRADA / SAÍDA.
2022-02-20 07:09:28,708; INFO; Registered access.
2022-02-20 07:09:28,710; INFO; Getting person and access info for access_request_number: 16823856
2022-02-20 07:09:28,916; INFO; Getting photo for person_number: 94403
2022-02-20 07:09:28,928; INFO; Sending data to dashboard.
2022-02-20 07:09:30,931; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16823856.
2022-02-20 07:18:41,177; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-02-20 06-00-00 - 2022-02-20 07-00-00.xlsx already exists.
2022-02-20 07:20:29,996; INFO; 10.19.1.101: Input status: 0001
2022-02-20 07:20:29,997; INFO; Requesting access: Equipment: 133, identifier:  , request: 4. Try 1/2.
2022-02-20 07:20:30,005; INFO; Request number 16823860. Response: BOTÃO.
2022-02-20 07:20:30,039; INFO; Registered access.
2022-02-20 07:20:30,043; INFO; Getting person and access info for access_request_number: 16823860
2022-02-20 07:20:30,219; INFO; 10.19.1.101: Input status: 0000
2022-02-20 07:20:30,227; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16823860. Access was probably via button.
2022-02-20 07:26:15,409; INFO; Requesting access: Equipment: 133, identifier: 520B3329, request: 1. Try 1/2.
2022-02-20 07:26:15,533; INFO; Request number 16823864. Response: ENTRADA / SAÍDA.
2022-02-20 07:26:15,570; INFO; Registered access.
2022-02-20 07:26:15,571; INFO; Getting person and access info for access_request_number: 16823864
2022-02-20 07:26:15,690; INFO; Getting photo for person_number: 25416
2022-02-20 07:26:15,699; INFO; Sending data to dashboard.
2022-02-20 07:26:17,703; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16823864.
2022-02-20 07:28:41,195; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-02-20 06-00-00 - 2022-02-20 07-00-00.xlsx already exists.
2022-02-20 07:29:42,993; INFO; Requesting access: Equipment: 132, identifier: 52089599, request: 1. Try 1/2.
2022-02-20 07:29:43,113; INFO; Request number 16823870. Response: ENTRADA / SAÍDA.
2022-02-20 07:29:43,207; INFO; Registered access.
2022-02-20 07:29:43,209; INFO; Getting person and access info for access_request_number: 16823870
2022-02-20 07:29:43,336; INFO; Getting photo for person_number: 25426
2022-02-20 07:29:43,363; INFO; Sending data to dashboard.
2022-02-20 07:29:45,361; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16823870.
2022-02-20 07:30:36,417; INFO; 10.19.1.101: Input status: 0001
2022-02-20 07:30:36,437; INFO; Requesting access: Equipment: 133, identifier:  , request: 4. Try 1/2.
2022-02-20 07:30:36,469; INFO; Request number 16823875. Response: BOTÃO.
2022-02-20 07:30:36,505; INFO; Registered access.
2022-02-20 07:30:36,506; INFO; Getting person and access info for access_request_number: 16823875
2022-02-20 07:30:36,704; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16823875. Access was probably via button.
2022-02-20 07:30:36,827; INFO; 10.19.1.101: Input status: 0000
2022-02-20 07:38:41,204; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-02-20 06-00-00 - 2022-02-20 07-00-00.xlsx already exists.
2022-02-20 07:39:34,402; INFO; Requesting access: Equipment: 133, identifier: 521D4C69, request: 1. Try 1/2.
2022-02-20 07:39:34,535; INFO; Request number 16823884. Response: ENTRADA / SAÍDA.
2022-02-20 07:39:34,608; INFO; Registered access.
2022-02-20 07:39:34,609; INFO; Getting person and access info for access_request_number: 16823884
2022-02-20 07:39:34,800; INFO; Getting photo for person_number: 25578
2022-02-20 07:39:34,825; INFO; Sending data to dashboard.
2022-02-20 07:39:36,828; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16823884.
2022-02-20 07:42:30,266; INFO; Requesting access: Equipment: 133, identifier: 520B3329, request: 1. Try 1/2.
2022-02-20 07:42:30,344; INFO; Request number 16823887. Response: ENTRADA / SAÍDA.
2022-02-20 07:42:30,449; INFO; Registered access.
2022-02-20 07:42:30,450; INFO; Getting person and access info for access_request_number: 16823887
2022-02-20 07:42:30,643; INFO; Getting photo for person_number: 25416
2022-02-20 07:42:30,664; INFO; Sending data to dashboard.
2022-02-20 07:42:32,665; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16823887.
2022-02-20 07:48:41,214; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-02-20 06-00-00 - 2022-02-20 07-00-00.xlsx already exists.
2022-02-20 07:58:41,223; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-02-20 06-00-00 - 2022-02-20 07-00-00.xlsx already exists.
2022-02-20 08:08:41,233; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-02-20 07-00-00 - 2022-02-20 08-00-00.xlsx does not exist. Starting report build.
2022-02-20 08:08:55,723; INFO; Getting person and access info for equipment_number: 3, access_made_type: 1, from: 2022-02-20 07:00:00, to: 2022-02-20 08:00:00
2022-02-20 08:08:55,866; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 3, access_made_type: 1, from: 2022-02-20 07:00:00, to: 2022-02-20 08:00:00
2022-02-20 08:08:55,866; INFO; Getting person and access info for equipment_number: 3, access_made_type: 2, from: 2022-02-20 07:00:00, to: 2022-02-20 08:00:00
2022-02-20 08:08:56,399; INFO; Getting person and access info for equipment_number: 5, access_made_type: 1, from: 2022-02-20 07:00:00, to: 2022-02-20 08:00:00
2022-02-20 08:08:56,540; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 5, access_made_type: 1, from: 2022-02-20 07:00:00, to: 2022-02-20 08:00:00
2022-02-20 08:08:56,541; INFO; Getting person and access info for equipment_number: 5, access_made_type: 2, from: 2022-02-20 07:00:00, to: 2022-02-20 08:00:00
2022-02-20 08:08:56,745; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 5, access_made_type: 2, from: 2022-02-20 07:00:00, to: 2022-02-20 08:00:00
2022-02-20 08:08:56,746; INFO; Getting person and access info for equipment_number: 7, access_made_type: 1, from: 2022-02-20 07:00:00, to: 2022-02-20 08:00:00
2022-02-20 08:08:56,992; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 7, access_made_type: 1, from: 2022-02-20 07:00:00, to: 2022-02-20 08:00:00
2022-02-20 08:08:56,992; INFO; Getting person and access info for equipment_number: 7, access_made_type: 2, from: 2022-02-20 07:00:00, to: 2022-02-20 08:00:00
2022-02-20 08:08:57,214; WARNING; Warning in ApiController.get_access_made_info. No data received for equipment_number: 7, access_made_type: 2, from: 2022-02-20 07:00:00, to: 2022-02-20 08:00:00
2022-02-20 08:08:57,215; INFO; Getting person and access info for equipment_number: 9, access_made_type: 1, from: 2022-02-20 07:00:00, to: 2022-02-20 08:00:00
2022-02-20 08:08:58,491; INFO; Getting person and access info for equipment_number: 9, access_made_type: 2, from: 2022-02-20 07:00:00, to: 2022-02-20 08:00:00
2022-02-20 08:08:59,133; INFO; Getting person and access info for equipment_number: 10, access_made_type: 1, from: 2022-02-20 07:00:00, to: 2022-02-20 08:00:00
2022-02-20 08:09:01,448; INFO; Getting person and access info for equipment_number: 10, access_made_type: 2, from: 2022-02-20 07:00:00, to: 2022-02-20 08:00:00
2022-02-20 08:09:05,833; INFO; Access Report - Temperature: formatting and saving file: Relatório de acesso - Temperatura - 2022-02-20 07-00-00 - 2022-02-20 08-00-00.xlsx.
2022-02-20 08:09:05,929; INFO; Access Report - Temperature: file saved: Relatório de acesso - Temperatura - 2022-02-20 07-00-00 - 2022-02-20 08-00-00.xlsx.
2022-02-20 08:19:05,938; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-02-20 07-00-00 - 2022-02-20 08-00-00.xlsx already exists.
2022-02-20 08:26:40,468; INFO; Requesting access: Equipment: 133, identifier: 5213FA19, request: 1. Try 1/2.
2022-02-20 08:26:40,605; INFO; Request number 16823905. Response: ENTRADA / SAÍDA.
2022-02-20 08:26:40,655; INFO; Registered access.
2022-02-20 08:26:40,690; INFO; Getting person and access info for access_request_number: 16823905
2022-02-20 08:26:41,895; INFO; Getting photo for person_number: 25281
2022-02-20 08:26:41,904; INFO; Sending data to dashboard.
2022-02-20 08:26:43,913; ERROR; Error in ApiController.get_info_and_photo_and_update_dashboad. Error message: [WinError 10061] No connection could be made because the target machine actively refused itaccess_request_number: 16823905.
2022-02-20 08:29:05,950; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-02-20 07-00-00 - 2022-02-20 08-00-00.xlsx already exists.
2022-02-20 08:30:03,881; INFO; 10.19.1.101: Input status: 0001
2022-02-20 08:30:03,882; INFO; Requesting access: Equipment: 133, identifier:  , request: 4. Try 1/2.
2022-02-20 08:30:03,902; INFO; Request number 16823906. Response: BOTÃO.
2022-02-20 08:30:03,937; INFO; Registered access.
2022-02-20 08:30:03,938; INFO; Getting person and access info for access_request_number: 16823906
2022-02-20 08:30:04,059; INFO; 10.19.1.101: Input status: 0000
2022-02-20 08:30:04,132; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16823906. Access was probably via button.
2022-02-20 08:38:58,430; INFO; 10.19.1.101: Input status: 0001
2022-02-20 08:38:58,431; INFO; Requesting access: Equipment: 133, identifier:  , request: 4. Try 1/2.
2022-02-20 08:38:58,438; INFO; Request number 16823912. Response: BOTÃO.
2022-02-20 08:38:58,450; INFO; Registered access.
2022-02-20 08:38:58,451; INFO; Getting person and access info for access_request_number: 16823912
2022-02-20 08:38:58,563; WARNING; Warning in ApiController.get_person_access_info. No data received for access_request_number: 16823912. Access was probably via button.
2022-02-20 08:38:58,744; INFO; 10.19.1.101: Input status: 0000
2022-02-20 08:39:05,964; INFO; Access Report - Temperature: File Relatório de acesso - Temperatura - 2022-02-20 07-00-00 - 2022-02-20 08-00-00.xlsx already exists.
